INFO:root:epoch:127 train_eval_loss-->0.515057,train_acc-->0.997050,test_eval_loss-->1.813781,test_acc===0.647059
INFO:root:epoch:128 train_eval_loss-->0.501593,train_acc-->0.997050,test_eval_loss-->1.795163,test_acc===0.647059
INFO:root:epoch:129 train_eval_loss-->0.468025,train_acc-->0.997050,test_eval_loss-->1.855987,test_acc===0.617647
INFO:root:epoch:130 train_eval_loss-->0.420309,train_acc-->0.997050,test_eval_loss-->1.841834,test_acc===0.539216
INFO:root:epoch:131 train_eval_loss-->0.437093,train_acc-->0.988201,test_eval_loss-->1.807803,test_acc===0.637255
INFO:root:epoch:132 train_eval_loss-->0.421076,train_acc-->0.997050,test_eval_loss-->1.865494,test_acc===0.598039
INFO:root:epoch:133 train_eval_loss-->0.388503,train_acc-->0.997050,test_eval_loss-->1.845196,test_acc===0.558824
INFO:root:epoch:134 train_eval_loss-->0.370466,train_acc-->0.997050,test_eval_loss-->1.803241,test_acc===0.617647
INFO:root:epoch:135 train_eval_loss-->0.325922,train_acc-->0.997050,test_eval_loss-->1.816603,test_acc===0.598039
INFO:root:epoch:136 train_eval_loss-->0.305849,train_acc-->0.997050,test_eval_loss-->1.823088,test_acc===0.588235
INFO:root:epoch:137 train_eval_loss-->0.262594,train_acc-->0.997050,test_eval_loss-->1.833552,test_acc===0.617647
INFO:root:epoch:138 train_eval_loss-->0.246646,train_acc-->0.997050,test_eval_loss-->1.802611,test_acc===0.637255
INFO:root:epoch:139 train_eval_loss-->0.223401,train_acc-->0.997050,test_eval_loss-->1.820130,test_acc===0.617647
INFO:root:epoch:140 train_eval_loss-->0.219941,train_acc-->0.997050,test_eval_loss-->1.826548,test_acc===0.617647
INFO:root:epoch:141 train_eval_loss-->0.198277,train_acc-->0.997050,test_eval_loss-->1.818134,test_acc===0.627451
INFO:root:epoch:142 train_eval_loss-->0.191710,train_acc-->0.997050,test_eval_loss-->1.817112,test_acc===0.607843
INFO:root:epoch:143 train_eval_loss-->0.175786,train_acc-->0.997050,test_eval_loss-->1.818825,test_acc===0.617647
INFO:root:epoch:144 train_eval_loss-->0.160807,train_acc-->0.997050,test_eval_loss-->1.806985,test_acc===0.607843
INFO:root:epoch:145 train_eval_loss-->0.150867,train_acc-->0.997050,test_eval_loss-->1.810454,test_acc===0.627451
INFO:root:epoch:146 train_eval_loss-->0.143350,train_acc-->0.997050,test_eval_loss-->1.811388,test_acc===0.627451
INFO:root:epoch:147 train_eval_loss-->0.140592,train_acc-->0.997050,test_eval_loss-->1.812470,test_acc===0.627451
INFO:root:epoch:148 train_eval_loss-->0.135885,train_acc-->0.997050,test_eval_loss-->1.811604,test_acc===0.627451
INFO:root:epoch:149 train_eval_loss-->0.134693,train_acc-->0.997050,test_eval_loss-->1.810492,test_acc===0.627451
INFO:root:epoch:150 train_eval_loss-->0.132337,train_acc-->0.997050,test_eval_loss-->1.811334,test_acc===0.627451
INFO:root:epoch:151 train_eval_loss-->0.132680,train_acc-->0.997050,test_eval_loss-->1.809588,test_acc===0.627451
INFO:root:epoch:152 train_eval_loss-->0.131659,train_acc-->0.997050,test_eval_loss-->1.812216,test_acc===0.627451
INFO:root:epoch:153 train_eval_loss-->0.133513,train_acc-->0.997050,test_eval_loss-->1.812208,test_acc===0.627451
INFO:root:epoch:154 train_eval_loss-->0.134761,train_acc-->0.997050,test_eval_loss-->1.812708,test_acc===0.627451
INFO:root:epoch:155 train_eval_loss-->0.139588,train_acc-->0.997050,test_eval_loss-->1.812361,test_acc===0.627451
INFO:root:epoch:156 train_eval_loss-->0.146074,train_acc-->0.997050,test_eval_loss-->1.803050,test_acc===0.637255
INFO:root:epoch:157 train_eval_loss-->0.152614,train_acc-->0.997050,test_eval_loss-->1.816556,test_acc===0.607843
INFO:root:epoch:158 train_eval_loss-->0.168609,train_acc-->0.997050,test_eval_loss-->1.800436,test_acc===0.617647
INFO:root:epoch:159 train_eval_loss-->0.186835,train_acc-->0.997050,test_eval_loss-->1.813651,test_acc===0.627451
INFO:root:epoch:160 train_eval_loss-->0.199956,train_acc-->0.997050,test_eval_loss-->1.815937,test_acc===0.627451
INFO:root:epoch:161 train_eval_loss-->0.222387,train_acc-->0.997050,test_eval_loss-->1.826720,test_acc===0.598039
INFO:root:epoch:162 train_eval_loss-->0.223659,train_acc-->0.997050,test_eval_loss-->1.804059,test_acc===0.607843
INFO:root:epoch:163 train_eval_loss-->0.254837,train_acc-->0.997050,test_eval_loss-->1.843814,test_acc===0.607843
INFO:root:epoch:164 train_eval_loss-->0.304408,train_acc-->0.997050,test_eval_loss-->1.845016,test_acc===0.588235
INFO:root:epoch:165 train_eval_loss-->0.319602,train_acc-->0.997050,test_eval_loss-->1.859077,test_acc===0.607843
INFO:root:epoch:166 train_eval_loss-->0.351485,train_acc-->0.997050,test_eval_loss-->1.804215,test_acc===0.627451
INFO:root:epoch:167 train_eval_loss-->0.386951,train_acc-->0.997050,test_eval_loss-->1.827008,test_acc===0.598039
INFO:root:epoch:168 train_eval_loss-->0.474997,train_acc-->0.997050,test_eval_loss-->1.869504,test_acc===0.627451
INFO:root:epoch:169 train_eval_loss-->0.459347,train_acc-->0.997050,test_eval_loss-->1.865993,test_acc===0.549020
INFO:root:epoch:170 train_eval_loss-->0.486783,train_acc-->0.997050,test_eval_loss-->1.900428,test_acc===0.578431
INFO:root:epoch:171 train_eval_loss-->0.504434,train_acc-->0.997050,test_eval_loss-->1.850748,test_acc===0.578431
INFO:root:epoch:172 train_eval_loss-->0.554061,train_acc-->0.997050,test_eval_loss-->1.794987,test_acc===0.607843
INFO:root:epoch:173 train_eval_loss-->0.628045,train_acc-->0.997050,test_eval_loss-->1.865998,test_acc===0.588235
INFO:root:epoch:174 train_eval_loss-->0.732389,train_acc-->0.985251,test_eval_loss-->2.148419,test_acc===0.450980
INFO:root:epoch:175 train_eval_loss-->0.721435,train_acc-->0.988201,test_eval_loss-->1.871058,test_acc===0.558824
