INFO:root:epoch:163 train_eval_loss-->0.105328,train_acc-->0.994100,test_eval_loss-->0.790340,test_acc===0.529412
INFO:root:epoch:164 train_eval_loss-->0.116498,train_acc-->0.994100,test_eval_loss-->0.805483,test_acc===0.500000
INFO:root:epoch:165 train_eval_loss-->0.154588,train_acc-->0.997050,test_eval_loss-->0.797033,test_acc===0.529412
INFO:root:epoch:166 train_eval_loss-->0.162077,train_acc-->0.994100,test_eval_loss-->0.826962,test_acc===0.480392
INFO:root:epoch:167 train_eval_loss-->0.168116,train_acc-->0.997050,test_eval_loss-->0.830511,test_acc===0.500000
INFO:root:epoch:168 train_eval_loss-->0.207897,train_acc-->0.994100,test_eval_loss-->0.818539,test_acc===0.490196
INFO:root:epoch:169 train_eval_loss-->0.225760,train_acc-->0.991150,test_eval_loss-->0.801000,test_acc===0.480392
INFO:root:epoch:170 train_eval_loss-->0.226874,train_acc-->0.988201,test_eval_loss-->0.813316,test_acc===0.500000
INFO:root:epoch:171 train_eval_loss-->0.226349,train_acc-->0.994100,test_eval_loss-->0.825544,test_acc===0.490196
INFO:root:epoch:172 train_eval_loss-->0.243468,train_acc-->0.991150,test_eval_loss-->0.804594,test_acc===0.470588
INFO:root:epoch:173 train_eval_loss-->0.238990,train_acc-->0.994100,test_eval_loss-->0.835062,test_acc===0.509804
